agent_collision_rate,aperture,command_base_factor,command_clip_fraction,components,contact_break_rate,controller_wall_s_per_agent_step,count_threshold_crossing_rate,density,edge_persistence,final_edge_count,final_fragmentation,final_largest_scc_fraction,final_mean_in_degree,final_mean_out_degree,final_min_in_degree,final_min_out_degree,final_n_scc,final_normalized_comm_cost,final_rooted_fraction,final_sym_lambda2,fragmentation,geometry,half_width,largest_component_fraction,mean_abs_command_update,mean_abs_radius_update,mean_clipped_command,mean_current_radius_degree,mean_degree,mean_edge_count,mean_fixed_probe_degree,mean_fragmentation,mean_fresh_neighbor_count,mean_interaction_out_degree,mean_largest_component_fraction,mean_largest_scc_fraction,mean_measurement_degree,mean_min_in_degree,mean_min_out_degree,mean_n_scc,mean_normalized_comm_cost,mean_radius,mean_radius_footprint,mean_radius_sq,mean_retained_neighbor_count,mean_rooted_fraction,mean_sym_lambda2,method,minimum_agent_distance,minimum_obstacle_clearance,n_agents,neighbor_loss_rate,obstacle_collision_rate,obstacle_proximity_rate,physical_sensing_envelope,polar_order,radius_max_saturation_fraction,radius_min_saturation_fraction,rollout_wall_s,seed,steps,velocity_dispersion
0.0,current_radius,current_radius,0.0006218905472636816,1.0,0.00125,6.89868781073845e-05,0.04,0.0123,0.9998121279761905,101.0,0.0,1.0,6.3125,6.3125,2.0,6.0,1.0,0.42083333333333334,1.0,0.20056426133708588,0.0,clustered,18.033392693348645,1.0,1.0438830780324817,0.0029578891292781195,5.0826046027571685,5.995335820895522,6.218594527363184,99.49751243781094,3.8308457711442787,0.0,6.0143034825870645,6.218594527363184,1.0,0.9850746268656716,5.986629353233831,2.0,5.930348258706467,1.0298507462686568,0.4145729684908802,5.080981561490821,425.7256037729284,26.607850235808026,0.2042910447761194,0.9850746268656716,0.22918549014415585,crmf,0.3749039344268818,36.06678538669729,16,0.00125,0.0,0.0,8.25,0.9746552662052191,0.0006218905472636816,0.0,0.5500090999994427,26002,200,0.004911715353342565
0.0,fixed_probe,current_radius,0.7593283582089553,1.0,0.000625,5.505000000204601e-05,0.0015625,0.0123,0.9998958333333334,119.0,0.0,1.0,7.4375,7.4375,6.0,6.0,1.0,0.49583333333333335,1.0,0.7550020016016014,0.0,clustered,18.033392693348645,1.0,1.176292418784811,0.012085309245549791,7.249391947488683,7.3090796019900495,7.320584577114428,117.12935323383084,3.7972636815920398,0.0,7.3193407960199,7.320584577114428,1.0,0.9900497512437811,3.7972636815920398,5.611940298507463,5.965174129353234,1.0199004975124377,0.48803897180762895,7.141165297528533,852.1526118118401,53.259538238240005,0.0012437810945273632,0.9900497512437811,0.7335323722732177,fpcm,0.3749039344268818,36.06678538669729,16,0.000625,0.0,0.0,8.25,0.9811469049880956,0.125,0.0,0.5278498999996373,26002,200,0.004370702947346562
0.0,fixed_probe,fixed_probe,0.125,1.0,0.0021875,5.818414179676569e-05,0.001875,0.0123,0.9997123015873015,99.0,0.0,0.9375,6.1875,6.1875,0.0,5.0,2.0,0.4125,0.0625,1.3193543372275836,0.0,clustered,18.033392693348645,1.0,1.1767728967531716,0.0020154857617225063,4.66503394209085,6.037624378109452,6.204912935323383,99.27860696517413,4.932835820895522,0.0,6.034514925373134,6.204912935323383,1.0,0.9443407960199005,4.932835820895522,0.10945273631840796,4.9950248756218905,1.890547263681592,0.41366086235489163,4.678862894651738,377.0481901106276,23.565511881914226,0.17039800995024876,0.16511194029850745,1.3070794225872018,alf,0.442707714270229,36.06678538669729,16,0.0021875,0.0,0.0,8.25,0.9830680247249354,0.125,0.0,0.5029775999992125,26003,200,0.004711018103581598
0.0,current_radius,fixed_probe,0.0006218905472636816,1.0,0.004375,8.439113805956032e-05,0.015,0.0123,0.9992302827380952,88.0,0.0,0.9375,5.5,5.5,0.0,3.0,2.0,0.36666666666666664,0.0625,0.5794833346836376,0.0,clustered,18.033392693348645,1.0,0.5608790599488405,0.0046531343439401,4.319579950517212,5.361007462686567,5.483208955223881,87.73134328358209,4.942786069651741,0.0,5.343594527363184,5.483208955223881,1.0,0.941231343283582,5.354166666666667,0.05970149253731343,3.0497512437810945,1.9402985074626866,0.3655472636815915,4.347970723638075,307.9543694358595,19.24714808974122,0.13961442786069653,0.11847014925373134,0.5716819330481899,crdf,0.442707714270229,36.06678538669729,16,0.004375,0.0,0.0,8.25,0.9788501995309485,0.0006218905472636816,0.0,0.5196468999984063,26003,200,0.005012732499984352
0.0,current_radius,current_radius,0.0006218905472636816,1.0,0.0021875,5.853821517517029e-05,0.005,0.0123,0.9996645585317461,102.0,0.0,0.9375,6.375,6.375,0.0,6.0,2.0,0.425,0.0625,1.020608543950411,0.0,clustered,18.033392693348645,1.0,0.9544167478970261,0.002731019155832088,4.860271098602151,6.014614427860696,6.358519900497512,101.7363184079602,4.930348258706467,0.0,6.002176616915423,6.358519900497512,1.0,0.9437189054726368,6.007773631840796,0.09950248756218906,5.9054726368159205,1.900497512437811,0.42390132669983255,4.864659141646188,395.18159096933147,24.698849435583217,0.35634328358208955,0.15578358208955223,1.0283460470038792,crmf,0.442707714270229,36.06678538669729,16,0.0021875,0.0,0.0,8.25,0.9831475848365547,0.0006218905472636816,0.0,0.5625414000005549,26003,200,0.004587671690218234
0.0,fixed_probe,current_radius,0.5833333333333334,1.0,0.000625,5.911054104296513e-05,0.0009375,0.0123,0.9998958333333333,143.0,0.0,1.0,8.9375,8.9375,6.0,6.0,1.0,0.5958333333333333,1.0,3.5262629023852368,0.0,clustered,18.033392693348645,1.0,1.1446473755799398,0.009327827113349691,6.6382447685553,8.485074626865671,8.552549751243781,136.8407960199005,4.611940298507463,0.0,8.49657960199005,8.552549751243781,1.0,1.0,4.611940298507463,5.129353233830845,5.930348258706467,1.0,0.5701699834162514,6.5547119884357485,737.0270822258385,46.06419263911491,0.055970149253731345,1.0,3.256598859309535,fpcm,0.442707714270229,36.06678538669729,16,0.000625,0.0,0.0,8.25,0.9845378373248148,0.125,0.0,0.5839156000001822,26003,200,0.004292285198999164
0.0,fixed_probe,fixed_probe,0.125,1.0,0.0059375,6.398435945712252e-05,0.0015625,0.0123,0.9991530032467533,98.0,0.0,1.0,6.125,6.125,2.0,4.0,1.0,0.4083333333333333,1.0,1.6611240147276152,0.0,clustered,18.033392693348645,1.0,1.3069148315956967,0.004148189812707826,5.416718281145368,5.57431592039801,5.802238805970149,92.83582089552239,3.5970149253731343,0.30845771144278605,5.5690298507462686,5.802238805970149,0.6915422885572139,0.6567164179104478,3.5970149253731343,2.0,4.0,1.6865671641791045,0.38681592039800944,5.430468272771413,492.96839304462617,30.810524565289136,0.2332089552238806,0.3482587064676617,0.5001630181225526,alf,0.35385055056052866,36.06678538669729,16,0.0059375,0.0,0.0,8.25,0.5682773491439856,0.125,0.0,0.6254869000003964,26004,200,0.05332739479505416
0.0,current_radius,fixed_probe,0.0006218905472636816,1.0,0.00625,7.39112873210009e-05,0.06375,0.0123,0.998836185515873,87.0,0.0,1.0,5.4375,5.4375,2.0,2.0,1.0,0.3625,1.0,0.9464390777919222,0.0,clustered,18.033392693348645,1.0,0.7824223808022707,0.008038063736877788,4.6831585505433715,4.635883084577115,4.916666666666667,78.66666666666667,3.6703980099502487,0.31840796019900497,4.612562189054726,4.916666666666667,0.681592039800995,0.6741293532338308,4.626865671641791,2.0,2.074626865671642,1.6517412935323383,0.32777777777777745,4.7202958911659785,364.7878736600864,22.7992421037554,0.3041044776119403,0.35572139303482586,0.29999578809072147,crdf,0.35385055056052866,36.06678538669729,16,0.00625,0.0,0.0,8.25,0.5684987205946634,0.0006218905472636816,0.0,0.5357730000014271,26004,200,0.05916184708302445
0.0,current_radius,current_radius,0.09919154228855721,1.0,0.0034375,6.0829570895691916e-05,0.0071875,0.0123,0.9995231894841268,105.0,0.0,1.0,6.5625,6.5625,2.0,4.0,1.0,0.4375,1.0,1.4591485712808405,0.0,clustered,18.033392693348645,1.0,1.2592715806758066,0.005479320572827417,5.74151504399991,5.842039800995025,6.1184701492537314,97.8955223880597,3.44092039800995,0.31343283582089554,5.824626865671642,6.1184701492537314,0.6865671641791045,0.6417910447761194,5.833022388059701,2.0,4.0,1.7164179104477613,0.4078980099502481,5.7357324717471165,549.4769086621423,34.34230679138389,0.29384328358208955,0.3283582089552239,0.4063773592904421,crmf,0.35385055056052866,36.06678538669729,16,0.0034375,0.0,0.0,8.25,0.5753668030250313,0.10416666666666667,0.0,0.5386157000011735,26004,200,0.05067438240383785
0.0,fixed_probe,current_radius,0.884639303482587,1.0,0.001875,6.145034204401687e-05,0.00125,0.0123,0.9997209821428572,115.0,0.0,1.0,7.1875,7.1875,4.0,4.0,1.0,0.4791666666666667,1.0,1.0530441070513814,0.0,clustered,18.033392693348645,1.0,0.31361750932300214,0.012373231978038716,7.677043604265291,6.45273631840796,6.462064676616915,103.39303482587064,3.5,0.4054726368159204,6.458955223880597,6.462064676616915,0.5945273631840796,0.5920398009950248,3.5,3.7611940298507465,4.0,1.8159203980099503,0.4308043117744604,7.568360914378278,935.5288700290372,58.470554376814825,0.003109452736318408,0.1865671641791045,0.11355457972496005,fpcm,0.35385055056052866,36.06678538669729,16,0.001875,0.0,0.0,8.25,0.5925124624191965,0.125,0.0,0.5101587000008294,26004,200,0.036325307791375785
0.0,fixed_probe,fixed_probe,0.0625,2.0,0.0003125,6.327639924797067e-05,0.000625,0.0123,0.9999553571428572,101.0,0.5,0.5,6.3125,6.3125,1.0,6.0,2.0,0.42083333333333334,0.0,3.502530344737816e-16,0.5,clustered,18.033392693348645,0.5,0.624111665154765,0.00024640097927293604,4.400591420436258,6.189054726368159,6.310945273631841,100.97512437810946,5.375,0.5,6.188743781094527,6.310945273631841,0.5,0.5,5.375,1.0,5.985074626865671,2.0,0.4207296849087901,4.400591420436241,326.85602492841133,20.428501558025708,0.12220149253731344,0.0,1.2297702028777858e-13,alf,0.48840467360387,36.06678538669729,16,0.0003125,0.0,0.0,8.25,0.9384383619437501,0.0625,0.0,0.5865576000014698,26005,200,0.009017049350554194
0.0,current_radius,fixed_probe,0.0003109452736318408,2.0,0.0009375,5.892114427919368e-05,0.078125,0.0123,0.9998147321428571,99.0,0.5,0.5,6.1875,6.1875,1.0,3.0,2.0,0.4125,0.0,3.502530344737816e-16,0.5,clustered,18.033392693348645,0.5,0.3911431692427948,0.00835592124353596,4.198029519494125,5.728233830845771,6.181902985074627,98.91044776119404,5.375,0.5,5.725746268656716,6.181902985074627,0.5,0.5,5.725124378109452,1.0,3.029850746268657,2.0,0.41212686567164125,4.206967812051148,290.6363279040462,18.164770494002887,0.45615671641791045,0.0,1.2297702028777858e-13,crdf,0.48840467360387,36.06678538669729,16,0.0009375,0.0,0.0,8.25,0.9383582474561348,0.0003109452736318408,0.0,0.5205358000002889,26005,200,0.009021239320680425
0.0,current_radius,current_radius,0.0006218905472636816,2.0,0.0003125,6.702332089715318e-05,0.0021875,0.0123,0.9999553571428572,101.0,0.5,0.5,6.3125,6.3125,1.0,6.0,2.0,0.42083333333333334,0.0,3.502530344737816e-16,0.5,clustered,18.033392693348645,0.5,0.7624827262291578,0.00045543842184364775,4.314875753884995,6.01523631840796,6.310945273631841,100.97512437810946,5.375,0.5,6.0143034825870645,6.310945273631841,0.5,0.5,6.012126865671642,1.0,5.985074626865671,2.0,0.4207296849087901,4.318740623823118,316.7924968781316,19.799531054883225,0.2966417910447761,0.0,1.2297702028777858e-13,crmf,0.48840467360387,36.06678538669729,16,0.0003125,0.0,0.0,8.25,0.9384383619437501,0.0625,0.0,0.5357953999991878,26005,200,0.009017049350554194
0.0,fixed_probe,current_radius,0.333955223880597,1.0,0.006875,5.345087064692487e-05,0.000625,0.0123,0.9983214285714286,88.0,0.0,0.5,5.5,5.5,2.0,1.0,2.0,0.36666666666666664,0.5,0.9094322479877504,0.0,clustered,18.033392693348645,1.0,2.343421619490149,0.007373869376991396,4.672216397458123,5.766791044776119,5.975435323383085,95.60696517412936,5.375,0.04477611940298507,5.76181592039801,5.975435323383085,0.9552238805970149,0.5,5.375,2.228855721393035,2.9303482587064678,2.0,0.39836235489220473,4.668611533180076,435.2326514067068,27.202040712919175,0.21361940298507462,0.4552238805970149,0.8138998505449189,fpcm,0.48840467360387,36.06678538669729,16,0.006875,0.0,0.0,8.25,0.984543754540389,0.0625,0.0,0.49444670000048063,26005,200,0.004178285560118299
0.0,fixed_probe,fixed_probe,0.06778606965174129,1.0,0.0046875,6.150379353406136e-05,0.0025,0.0123,0.9993778296356421,103.0,0.0,1.0,6.4375,6.4375,1.0,5.0,1.0,0.42916666666666664,1.0,1.5798605211780354,0.0,clustered,18.033392693348645,1.0,0.7208578028408901,0.004184455647450197,4.523765662551522,6.315609452736318,6.431902985074627,102.91044776119404,5.233830845771144,0.0024875621890547263,6.308457711442786,6.431902985074627,0.9975124378109452,0.9620646766169154,5.233830845771144,0.9850746268656716,4.9950248756218905,1.099502487562189,0.42879353233830697,4.541732915218514,349.7863371799641,21.861646073747757,0.1234452736318408,0.9552238805970149,1.5202339814453125,alf,0.10094876298548175,36.06678538669729,16,0.004375,0.0,0.0,8.25,0.9716266406877903,0.0625,0.0,0.5750879999995959,26006,200,0.010270113501722028
0.0,current_radius,fixed_probe,0.0003109452736318408,1.0,0.004375,6.272322760952052e-05,0.074375,0.0123,0.9992358630952382,96.0,0.0,1.0,6.0,6.0,1.0,4.0,1.0,0.4,1.0,1.2107691615800158,0.0,clustered,18.033392693348645,1.0,0.4166883961324866,0.007360970998303765,4.267267725855353,5.482587064676617,5.897699004975125,94.363184079602,5.241293532338308,0.009950248756218905,5.472325870646766,5.897699004975125,0.9900497512437811,0.9633084577114428,5.476679104477612,0.9353233830845771,3.925373134328358,1.1393034825870647,0.39317993366500853,4.294574332149772,299.8314888912474,18.73946805570296,0.4253731343283582,0.933768656716418,1.0714677318503223,crdf,0.10094876298548175,36.06678538669729,16,0.0040625,0.0,0.0,8.25,0.9688859642779638,0.0003109452736318408,0.0,0.47955050000018673,26006,200,0.01084185374128505
0.0,current_radius,current_radius,0.0003109452736318408,1.0,0.0034375,6.303709577124793e-05,0.005,0.0123,0.9994940476190476,105.0,0.0,1.0,6.5625,6.5625,2.0,6.0,1.0,0.4375,1.0,1.474788627166492,0.0,clustered,18.033392693348645,1.0,0.9514539262070763,0.004345967494534351,4.663431483529485,6.035136815920398,6.5111940298507465,104.17910447761194,5.037313432835821,0.0024875621890547263,6.016791044776119,6.5111940298507465,0.9975124378109452,0.9633084577114428,6.029228855721393,1.8308457711442787,5.875621890547263,1.109452736318408,0.43407960199004975,4.674069292445815,362.36664338276455,22.647915211422784,0.4944029850746269,0.9499378109452736,1.3618618811935834,crmf,0.10094876298548175,36.06678538669729,16,0.003125,0.0,0.0,8.25,0.9719395582269234,0.001554726368159204,0.0,0.4730171999999584,26006,200,0.010177559471542877
0.0,fixed_probe,current_radius,0.5873756218905473,1.0,0.005,5.649608208986323e-05,0.0015625,0.0123,0.9984987173064955,131.0,0.0,0.9375,8.1875,8.1875,4.0,0.0,2.0,0.5458333333333333,0.9375,4.42745342334518,0.0,clustered,18.033392693348645,1.0,2.171837043226452,0.011202898723049083,6.336673534926756,7.9965796019900495,8.059701492537313,128.955223880597,4.718283582089552,0.0024875621890547263,8.00497512437811,8.059701492537313,0.9975124378109452,0.9465174129353234,4.718283582089552,3.7960199004975124,2.557213930348259,1.407960199004975,0.5373134328358216,6.268703377831248,706.0355602954462,44.12722251846539,0.05472636815920398,0.9396766169154229,3.7723457452399294,fpcm,0.10094876298548175,36.06678538669729,16,0.0046875,0.0,0.0,8.25,0.9762678618438801,0.0625,0.0,0.5410615999990114,26006,200,0.009201792647149173
0.0,fixed_probe,fixed_probe,0.12624378109452736,1.0,0.0009375,6.905842662911424e-05,0.0,0.0123,0.9998511904761905,102.0,0.0,1.0,6.375,6.375,3.0,3.0,1.0,0.425,1.0,1.1327137806157137,0.0,clustered,18.033392693348645,1.0,0.9076382748362846,0.00289389496388753,6.014815544972089,6.294154228855722,6.356343283582089,101.70149253731343,2.8725124378109452,0.0,6.295398009950249,6.356343283582089,1.0,1.0,2.8725124378109452,2.8507462686567164,3.0,1.0,0.423756218905471,6.011268089267531,600.8357848500839,37.55223655313024,0.060945273631840796,1.0,1.1165534843413343,alf,0.38111116215021734,36.06678538669729,16,0.0009375,0.0,0.0,8.25,0.9757070336662063,0.06374378109452736,0.0,0.6167251999995642,26007,200,0.00362126811434054
0.0,current_radius,fixed_probe,0.0006218905472636816,1.0,0.00625,5.461996269008776e-05,0.126875,0.0123,0.9988701636904761,76.0,0.0,1.0,4.75,4.75,1.0,3.0,1.0,0.31666666666666665,1.0,0.5409875250970319,0.0,clustered,18.033392693348645,1.0,0.5825467579754565,0.01618954705839363,4.772518544893599,4.419465174129353,4.788557213930348,76.61691542288557,2.8725124378109452,0.0,4.404539800995025,4.788557213930348,1.0,1.0,4.404228855721393,1.2338308457711442,3.0,1.0,0.31923714759535815,4.824208027669529,378.04222922681197,23.627639326675748,0.3840174129353234,1.0,0.5360453519430992,crdf,0.37677431487734664,36.06678538669729,16,0.00625,0.0,0.0,8.25,0.9676188227897078,0.0006218905472636816,0.0,0.5389474999992672,26007,200,0.003747251983701117
0.0,current_radius,current_radius,0.009328358208955223,1.0,0.000625,6.295715174351855e-05,0.005625,0.0123,0.9999032738095238,102.0,0.0,1.0,6.375,6.375,2.0,6.0,1.0,0.425,1.0,1.0252302825330961,0.0,clustered,18.033392693348645,1.0,1.2704274919929037,0.0020825257728171913,5.911465586032383,6.003731343283582,6.351679104477612,101.6268656716418,2.8725124378109452,0.0,5.998445273631841,6.351679104477612,1.0,1.0,5.988495024875622,2.0,5.8159203980099505,1.0,0.42344527363183915,5.912619776166817,582.8392795226029,36.42745497016268,0.35323383084577115,1.0,1.006860601822324,crmf,0.38111116215021734,36.06678538669729,16,0.000625,0.0,0.0,8.25,0.9760365203800198,0.125,0.0,0.5775620000003983,26007,200,0.0036352814146575394
0.0,fixed_probe,current_radius,0.9468283582089553,1.0,0.0003125,6.492531094716749e-05,0.0,0.0123,0.9999553571428572,140.0,0.0,1.0,8.75,8.75,6.0,6.0,1.0,0.5833333333333334,1.0,2.4802504818832265,0.0,clustered,18.033392693348645,1.0,0.07281450612329983,0.01032996577610578,7.923672859879198,8.49502487562189,8.507462686567164,136.11940298507463,2.8725124378109452,0.0,8.507151741293532,8.507462686567164,1.0,1.0,2.8725124378109452,5.592039800995025,5.8159203980099505,1.0,0.5671641791044761,7.831165703675266,985.6497957185826,61.60311223241141,0.0003109452736318408,1.0,2.3547400426330327,fpcm,0.38111116215021734,36.06678538669729,16,0.0003125,0.0,0.0,8.25,0.9773311706851261,0.125,0.0,0.6207365999998729,26007,200,0.0035935127511820602
0.0,fixed_probe,fixed_probe,0.0625,2.0,0.0015625,5.647997512195123e-05,0.00125,0.0123,0.9997514880952381,89.0,0.5,0.5,5.5625,5.5625,2.0,4.0,2.0,0.37083333333333335,0.0,1.6092473946209049e-09,0.5,clustered,18.033392693348645,0.5,1.3911327733177543,0.0018488047273190994,4.914666877606278,5.501865671641791,5.588930348258707,89.42288557213931,4.374378109452737,0.5,5.500932835820896,5.588930348258707,0.5,0.5,4.374378109452737,2.0,4.0,2.0,0.3725953565505796,4.917728911342026,406.7093009388223,25.419331308676394,0.08799751243781094,0.0,1.7874417876244979e-09,alf,0.3363474763218175,36.06678538669729,16,0.0015625,0.0,0.0,8.25,0.3812299259152992,0.0625,0.0,0.5488053999997646,26008,200,0.02473581169036304
0.0,current_radius,fixed_probe,0.0003109452736318408,2.0,0.0021875,6.944014303224601e-05,0.03375,0.0123,0.9996108630952381,85.0,0.5,0.5,5.3125,5.3125,1.0,3.0,2.0,0.3541666666666667,0.0,4.350020087395492e-09,0.5,clustered,18.033392693348645,0.5,0.6080062079519953,0.010974269209048733,4.458902766289557,5.030783582089552,5.329912935323383,85.27860696517413,4.374378109452737,0.5,5.027674129353234,5.329912935323383,0.5,0.5,5.024564676616915,1.0149253731343284,3.029850746268657,2.0,0.35532752902155845,4.482308641125513,326.7001599019102,20.418759993869386,0.30223880597014924,0.0,4.443363050021263e-09,crdf,0.3363474763218175,36.06678538669729,16,0.0021875,0.0,0.0,8.25,0.3818315930180453,0.0003109452736318408,0.0,0.5108123999998497,26008,200,0.02476136572147339
0.0,current_radius,current_radius,0.06281094527363185,2.0,0.0003125,6.189549129200048e-05,0.004375,0.0123,0.9999375,100.0,0.5,0.5,6.25,6.25,2.0,5.0,2.0,0.4166666666666667,0.0,-2.324280598243657e-17,0.5,clustered,18.033392693348645,0.5,1.6562989801014414,0.0027478291382211496,5.378734903166917,5.902985074626866,6.207400497512438,99.31840796019901,4.374378109452737,0.5,5.904539800995025,6.207400497512438,0.5,0.5,5.896766169154229,2.0,4.980099502487562,2.0,0.4138266998341629,5.360693547083777,484.1226777510337,30.257667359439605,0.30286069651741293,0.0,2.2336233467055167e-10,crmf,0.3363474763218175,36.06678538669729,16,0.0003125,0.0,0.0,8.25,0.38178137923373356,0.0625,0.0,0.5464157999995223,26008,200,0.024802994563373412
0.0,fixed_probe,current_radius,0.7279228855721394,2.0,0.00375,5.860239428304919e-05,0.00125,0.0123,0.9990982142857143,97.0,0.5,0.5,6.0625,6.0625,5.0,1.0,2.0,0.4041666666666667,0.0,-2.220446049250313e-16,0.5,clustered,18.033392693348645,0.5,1.1388269089964875,0.013140524970657142,6.849951326795557,6.132151741293533,6.196828358208955,99.14925373134328,4.374378109452737,0.5,6.13339552238806,6.196828358208955,0.5,0.5,4.374378109452737,4.3681592039801,2.781094527363184,2.0,0.4131218905472635,6.764149313209592,802.9009396637515,50.18130872898447,0.06343283582089553,0.0,1.1691457719965112e-10,fpcm,0.3363474763218175,36.06678538669729,16,0.00375,0.0,0.0,8.25,0.3824113179627285,0.0625,0.0,0.5048050999994302,26008,200,0.02487734954694338
0.0,fixed_probe,fixed_probe,0.06312189054726368,1.0,0.00625,8.078190298637133e-05,0.004375,0.0123,0.9992224780427905,105.0,0.0,1.0,6.5625,6.5625,1.0,4.0,1.0,0.4375,1.0,2.3960362218587066,0.0,clustered,18.033392693348645,1.0,1.2010676986588973,0.004150183745953389,4.49814532091573,6.171019900497512,6.649875621890548,106.39800995024876,5.396766169154229,0.0,6.154228855721393,6.649875621890548,1.0,1.0,5.396766169154229,1.0895522388059702,4.482587064676617,1.0,0.44332504145936974,4.527084816026491,351.7622780750893,21.98514237969308,0.4956467661691542,1.0,2.3317850004139147,alf,0.3540828430436174,36.06678538669729,16,0.00625,0.0,0.0,8.25,0.9441563260480943,0.0625,0.0,0.6573521999998775,26009,200,0.011641835230339398
0.0,current_radius,fixed_probe,0.0003109452736318408,1.0,0.0028125,5.854670397677445e-05,0.0821875,0.0123,0.9994818948412698,103.0,0.0,1.0,6.4375,6.4375,1.0,4.0,1.0,0.42916666666666664,1.0,1.6955276113568225,0.0,clustered,18.033392693348645,1.0,0.4441971417740637,0.013018288549697657,4.12807768430926,5.820273631840796,6.370335820895522,101.92537313432835,5.623134328358209,0.0,5.802549751243781,6.370335820895522,1.0,1.0,5.813121890547263,1.1592039800995024,4.0049751243781095,1.0,0.4246890547263668,4.171947767748258,282.3058724028285,17.644117025176783,0.5677860696517413,1.0,1.5769227315374783,crdf,0.35083788616567047,36.06678538669729,16,0.0025,0.0,0.0,8.25,0.9302429747664586,0.0003109452736318408,0.0,0.6801025000004302,26009,200,0.012429696841366532
0.0,current_radius,current_radius,0.0003109452736318408,1.0,0.001875,5.873358209123467e-05,0.006875,0.0123,0.9997591765873017,111.0,0.0,1.0,6.9375,6.9375,2.0,6.0,1.0,0.4625,1.0,2.1912186743689874,0.0,clustered,18.033392693348645,1.0,0.8686101487748492,0.004083801973111458,4.619395761378833,6.0736940298507465,6.894589552238806,110.31343283582089,5.053482587064677,0.0,6.053793532338308,6.894589552238806,1.0,1.0,6.066542288557214,2.0,5.940298507462686,1.0,0.4596393034825881,4.642389802756482,354.9213099646863,22.182581872792895,0.8407960199004975,1.0,2.1242338868884025,crmf,0.3540828430436174,36.06678538669729,16,0.0015625,0.0,0.0,8.25,0.9520610484185474,0.0018656716417910447,0.0,0.5728678999985277,26009,200,0.011085208509408539
0.0,fixed_probe,current_radius,0.4244402985074627,1.0,0.009375,6.280677860443697e-05,0.0040625,0.0123,0.9976222404312293,123.0,0.0,0.875,7.6875,7.6875,5.0,0.0,3.0,0.5125,0.875,4.6880272510569725,0.0,clustered,18.033392693348645,1.0,2.203188777095133,0.011139706836708934,6.065471325591735,8.074004975124378,8.167599502487562,130.681592039801,4.940298507462686,0.0,8.075559701492537,8.167599502487562,1.0,0.9729477611940298,4.940298507462686,4.756218905472637,1.8059701492537314,1.4328358208955223,0.5445066334991713,6.033386539712031,653.7279402367423,40.85799626479639,0.09203980099502487,0.9729477611940298,4.612185582691769,fpcm,0.3540828430436174,36.06678538669729,16,0.009375,0.0,0.0,8.25,0.9588521843550287,0.0625,0.0,0.5524417999986326,26009,200,0.010586795944102778
0.0,fixed_probe,fixed_probe,0.25,1.0,0.00125,7.80575248774622e-05,0.0,0.0123,0.9998214285714286,97.0,0.0,0.9375,6.0625,6.0625,0.0,4.0,2.0,0.4041666666666667,0.0625,0.8406488914618849,0.0,clustered,18.033392693348645,1.0,1.4522131717571611,0.0011314771613753095,5.985200977134201,5.912002487562189,6.052549751243781,96.8407960199005,2.8781094527363185,0.0,5.912624378109452,6.052549751243781,1.0,0.8740671641791045,2.8781094527363185,0.0,4.0,2.1691542288557213,0.40350331674958634,5.976627408683585,602.6812628877123,37.667578930482016,0.13992537313432835,0.05192786069651741,0.8754655551614533,alf,0.47705304674532534,36.06678538669729,16,0.00125,0.0,0.0,8.25,0.9598544889674123,0.25,0.0,0.7007466000013665,26010,200,0.004580354092267268
0.0,current_radius,fixed_probe,0.025808457711442787,1.0,0.006875,5.7249564677372813e-05,0.0690625,0.0123,0.9987697172619048,73.0,0.0,0.875,4.5625,4.5625,0.0,3.0,3.0,0.30416666666666664,0.0,0.333095014516824,0.0,clustered,18.033392693348645,1.0,0.7315940937125285,0.023356063255891756,4.85996093190759,4.269278606965174,4.603544776119403,73.65671641791045,2.8059701492537314,0.0,4.258084577114428,4.603544776119403,1.0,0.8016169154228856,4.255907960199005,0.0,3.109452736318408,3.129353233830846,0.30690298507462727,4.901271385728378,391.2058706615836,24.450366916348976,0.3454601990049751,0.0,0.33623248276232887,crdf,0.47705304674532534,36.06678538669729,16,0.006875,0.0,0.0,8.25,0.9627601326524385,0.0012437810945273632,0.0,0.5137673999997787,26010,200,0.004496338829818254
0.0,current_radius,current_radius,0.12157960199004975,1.0,0.001875,5.494732587537704e-05,0.028125,0.0123,0.9997387152777777,99.0,0.0,1.0,6.1875,6.1875,2.0,4.0,1.0,0.4125,1.0,0.5545715751443909,0.0,clustered,18.033392693348645,1.0,1.1368092507691872,0.005180589009905779,6.161015277809928,5.781716417910448,6.123445273631841,97.97512437810946,2.8781094527363185,0.0,5.784514925373134,6.123445273631841,1.0,0.9710820895522388,5.768345771144278,1.681592039800995,4.0,1.164179104477612,0.408229684908789,6.143858011749072,618.1997588733418,38.63748492958386,0.3389303482587065,0.898320895522388,0.5622877898476139,crmf,0.47705304674532534,36.06678538669729,16,0.001875,0.0,0.0,8.25,0.9656672473774686,0.1256218905472637,0.0,0.5498211999984051,26010,200,0.004232530337032967
